loss,f1_score,val_loss,val_f1_score
0.7662331461906433,0.6947384476661682,0.4707970917224884,0.7598538994789124
0.47753235697746277,0.7589197158813477,0.4667113721370697,0.7658751010894775
0.42964625358581543,0.779975414276123,0.4041557312011719,0.7956100106239319
0.4084627330303192,0.7912218570709229,0.39948979020118713,0.8152022957801819
0.3889620006084442,0.8039515018463135,0.37488889694213867,0.8175602555274963
0.3823768198490143,0.8071114420890808,0.36112430691719055,0.827365517616272
0.36895981431007385,0.8166552782058716,0.35567229986190796,0.8299068212509155
0.36950626969337463,0.8176041841506958,0.362990140914917,0.8200795650482178
0.3589261770248413,0.8231133818626404,0.3499181270599365,0.8399593234062195
0.3613109588623047,0.8230386972427368,0.363970547914505,0.8349614143371582
0.3516112267971039,0.8257449865341187,0.35239315032958984,0.8286544680595398
0.3522253632545471,0.8268090486526489,0.3452438712120056,0.8308955430984497
0.34340548515319824,0.8336014151573181,0.3598140478134155,0.8381637334823608
0.3416616916656494,0.8338431119918823,0.34605130553245544,0.8431406021118164
0.34060922265052795,0.8348071575164795,0.3232131600379944,0.8517888188362122
0.33633482456207275,0.8366299867630005,0.3363942503929138,0.8382223844528198
0.33309799432754517,0.8403935432434082,0.33192136883735657,0.8436803221702576
0.3325609564781189,0.8391278982162476,0.3337390422821045,0.8427598476409912
0.3336538076400757,0.8394578695297241,0.337596595287323,0.8441905975341797
0.3275440037250519,0.8409980535507202,0.31753093004226685,0.8521580696105957
0.32706257700920105,0.8447239995002747,0.31991246342658997,0.8475446105003357
0.3258574306964874,0.8430402278900146,0.3284265995025635,0.8485482335090637
0.32343217730522156,0.844423770904541,0.33661311864852905,0.8517757058143616
0.324575275182724,0.8428032398223877,0.33344367146492004,0.8410621285438538
0.3184538185596466,0.8448354005813599,0.3188241720199585,0.8495408892631531
0.32295793294906616,0.8420935869216919,0.37993112206459045,0.816600501537323
0.3190803527832031,0.8486412167549133,0.3285803198814392,0.8458688855171204
0.3230452239513397,0.8449676036834717,0.354717880487442,0.8331666588783264
0.3110519051551819,0.8469120264053345,0.36688822507858276,0.8346507549285889
0.3191424310207367,0.8502983450889587,0.32557427883148193,0.8502205014228821
0.310564786195755,0.8505505919456482,0.31434252858161926,0.845786988735199
0.3173167109489441,0.8499267101287842,0.3075287938117981,0.8583465218544006
0.3139285743236542,0.8471806049346924,0.32749709486961365,0.848057210445404
0.3090750277042389,0.8519061803817749,0.31047165393829346,0.8559775352478027
0.3120245039463043,0.8518838882446289,0.3055586516857147,0.8611101508140564
0.3135828375816345,0.8473318219184875,0.33199355006217957,0.845164954662323
0.3040611743927002,0.8549513816833496,0.34167155623435974,0.83986496925354
0.3068403899669647,0.8534564971923828,0.30387115478515625,0.8601197004318237
0.31054213643074036,0.8498609662055969,0.29985013604164124,0.8665581941604614
0.3119153678417206,0.8527846336364746,0.30551934242248535,0.8555848598480225
0.31232577562332153,0.8496676683425903,0.3024100959300995,0.857605516910553
0.3053416311740875,0.8513028025627136,0.3047669231891632,0.8554182648658752
0.3068685233592987,0.8558164238929749,0.30615702271461487,0.8630566000938416
0.3045918643474579,0.853954017162323,0.2990662157535553,0.8553365468978882
0.29981526732444763,0.8526091575622559,0.3103175163269043,0.8484300971031189
0.3058442175388336,0.8565247058868408,0.30550652742385864,0.8598169684410095
0.30208292603492737,0.8565238118171692,0.3036384582519531,0.8636218309402466
0.30117860436439514,0.8573971390724182,0.2925409972667694,0.8700460195541382
0.3047238290309906,0.8563659191131592,0.30521494150161743,0.857154130935669
0.29640939831733704,0.8591379523277283,0.3185120224952698,0.8525581359863281
