loss,f1_score,val_loss,val_f1_score
1.275963544845581,0.6461048722267151,0.6558697819709778,0.6551905870437622
0.651268720626831,0.7137303352355957,0.5176020264625549,0.7614323496818542
0.5368438959121704,0.7354514598846436,0.43219125270843506,0.7881609201431274
0.48804447054862976,0.7544359564781189,0.4329894781112671,0.7562480568885803
0.4348881244659424,0.7830451130867004,0.42758849263191223,0.7886324524879456
0.42763689160346985,0.7833091616630554,0.44302430748939514,0.7747336626052856
0.41504257917404175,0.7891702055931091,0.3785845935344696,0.8175820112228394
0.39534780383110046,0.798193097114563,0.3876948952674866,0.8128560185432434
0.3930931091308594,0.7992749810218811,0.38490235805511475,0.801734209060669
0.39115798473358154,0.8042758703231812,0.3836124539375305,0.8119201064109802
0.37630215287208557,0.8102955222129822,0.3688295781612396,0.8239853978157043
0.3741207718849182,0.8148042559623718,0.3503529131412506,0.8330983519554138
0.3645019233226776,0.8200752139091492,0.4722096025943756,0.7794473171234131
0.36517778038978577,0.8230726718902588,0.3434276282787323,0.8354252576828003
0.3621336817741394,0.819080650806427,0.3517736792564392,0.8303114175796509
0.36369338631629944,0.8147792220115662,0.3381027579307556,0.8537636399269104
0.3489139974117279,0.8298961520195007,0.3403230905532837,0.8408930897712708
0.3533796966075897,0.8279958963394165,0.3333406448364258,0.8434247374534607
0.35144728422164917,0.8294110894203186,0.33436375856399536,0.8480960130691528
0.34617745876312256,0.8338831663131714,0.3309072256088257,0.8491829633712769
0.3482216000556946,0.8314584493637085,0.33082547783851624,0.850784420967102
0.3408048152923584,0.8359915018081665,0.337819367647171,0.8451323509216309
0.3439682126045227,0.8329206109046936,0.33612290024757385,0.8454540967941284
0.33828288316726685,0.8329408764839172,0.35880380868911743,0.8203160762786865
0.34211665391921997,0.8324984312057495,0.3329879343509674,0.8479700684547424
0.33702293038368225,0.8350359797477722,0.34103628993034363,0.8355640172958374
0.33313465118408203,0.8380874395370483,0.33557090163230896,0.840625524520874
0.3338497281074524,0.8347604274749756,0.33276185393333435,0.8479841351509094
0.33428654074668884,0.8365789651870728,0.33652207255363464,0.845967710018158
0.338985800743103,0.8344088196754456,0.33302921056747437,0.8453908562660217
0.33089789748191833,0.8383044600486755,0.3261454999446869,0.8466705083847046
0.33034372329711914,0.8393142223358154,0.30491408705711365,0.8612498044967651
0.33111605048179626,0.8418523669242859,0.3414798378944397,0.8381968140602112
0.323499470949173,0.8461152911186218,0.3297317326068878,0.8435217142105103
0.33165469765663147,0.8384665846824646,0.3355969786643982,0.831785261631012
0.32208842039108276,0.8421704173088074,0.3219377100467682,0.8429150581359863
0.3290075361728668,0.8431457281112671,0.30613967776298523,0.8559426069259644
0.329560786485672,0.8414613008499146,0.318851113319397,0.851973295211792
0.3241006135940552,0.8413394093513489,0.3685106933116913,0.8205874562263489
0.3183361887931824,0.8477416634559631,0.3216770887374878,0.8450862765312195
0.32647186517715454,0.8373499512672424,0.32203349471092224,0.8479474186897278
0.3158983588218689,0.851349949836731,0.32330989837646484,0.8493323922157288
0.3209626376628876,0.8429297208786011,0.32784008979797363,0.8584616184234619
0.3220079243183136,0.8439691066741943,0.3113909363746643,0.8555790781974792
0.31704843044281006,0.8499523997306824,0.3160543441772461,0.8467170000076294
0.3186400234699249,0.8441659212112427,0.3319825828075409,0.8527225255966187
0.3182356357574463,0.8484531044960022,0.30195116996765137,0.8557456135749817
0.3176065981388092,0.8493170142173767,0.3156909942626953,0.8508733510971069
0.31778642535209656,0.844903826713562,0.3078831732273102,0.8581204414367676
0.321438193321228,0.8422178626060486,0.31806689500808716,0.8550939559936523
