loss,f1_score,val_loss,val_f1_score
5.76977014541626,0.5364218354225159,1.0249570608139038,0.6222577095031738
4.3307108879089355,0.5780096650123596,1.2881611585617065,0.6511126160621643
3.44351863861084,0.5906588435173035,1.1190155744552612,0.6669921278953552
2.8853490352630615,0.5962846875190735,1.3089230060577393,0.6358078122138977
2.5565505027770996,0.6026627421379089,1.1489430665969849,0.6732979416847229
2.2023537158966064,0.6144401431083679,0.7893281579017639,0.6846796870231628
1.9242829084396362,0.6049731969833374,0.5966906547546387,0.7337933778762817
1.6762298345565796,0.6169217824935913,0.8737882971763611,0.6265640258789062
1.4063658714294434,0.6327390670776367,0.5509227514266968,0.7497449517250061
1.2763023376464844,0.6272890567779541,0.5893673300743103,0.7415965795516968
1.173122763633728,0.6405152678489685,0.49145564436912537,0.760808527469635
1.0313841104507446,0.6331527233123779,0.523573637008667,0.717744767665863
0.9576733112335205,0.6394816637039185,0.5090258717536926,0.7516580820083618
0.8613409996032715,0.655597448348999,0.5410545468330383,0.7158945798873901
0.7910720705986023,0.6606197953224182,0.4954601228237152,0.7427127957344055
0.7172678709030151,0.6590012311935425,0.5570586323738098,0.7024020552635193
0.6904155015945435,0.6731823086738586,0.642636239528656,0.5952264666557312
0.6385481953620911,0.6844215393066406,0.5719802379608154,0.6748444437980652
0.6509988307952881,0.6796765327453613,0.6496057510375977,0.6203010678291321
0.604893147945404,0.6934594511985779,0.6646249890327454,0.5920029878616333
0.5776916146278381,0.706648588180542,0.6505755186080933,0.6036497950553894
0.5487399101257324,0.7180696129798889,0.5532196760177612,0.6925231218338013
0.5363875031471252,0.7243521809577942,0.6950670480728149,0.5974557995796204
0.5364222526550293,0.7191742062568665,0.553938090801239,0.7010002732276917
0.5362274050712585,0.7203875184059143,0.5728703737258911,0.6782222986221313
0.5182216167449951,0.7321403622627258,0.6504293084144592,0.6272773742675781
0.5087296366691589,0.7214199304580688,0.5823855996131897,0.6718655228614807
0.4898632764816284,0.7469884157180786,0.5489963293075562,0.6973332166671753
0.4987839460372925,0.7390955090522766,0.5367533564567566,0.6984764337539673
0.48993512988090515,0.7431025505065918,0.6215904355049133,0.6366836428642273
0.48170724511146545,0.7522916197776794,0.6252947449684143,0.6819015741348267
0.4758828580379486,0.7536580562591553,0.5675279498100281,0.7038447260856628
0.4843689203262329,0.7386833429336548,0.6025596857070923,0.6743103265762329
0.46010372042655945,0.7678148746490479,0.5555291771888733,0.7065082788467407
0.46999144554138184,0.7510860562324524,0.58155757188797,0.6789001226425171
0.455611914396286,0.7670196890830994,0.5784427523612976,0.7033867835998535
0.43459323048591614,0.7762278318405151,0.6225141286849976,0.6808869242668152
0.4589349329471588,0.7562704682350159,0.6687098741531372,0.6728536486625671
0.4479380249977112,0.7781641483306885,0.5676881074905396,0.7154449224472046
0.4484580159187317,0.7632138133049011,0.4851844608783722,0.7530585527420044
0.43535158038139343,0.7779921889305115,0.5551055073738098,0.722934365272522
0.44301483035087585,0.7757229208946228,0.49728819727897644,0.7544447779655457
0.4437423348426819,0.7678337097167969,0.521837055683136,0.7261508703231812
0.4351252019405365,0.7726872563362122,0.5840322375297546,0.7134151458740234
0.43232324719429016,0.7724151611328125,0.5413715243339539,0.7115992903709412
0.43454092741012573,0.779010534286499,0.5142797827720642,0.7428497672080994
0.4337646961212158,0.7756714820861816,0.4532436728477478,0.7804984450340271
0.41866225004196167,0.7844694256782532,0.44985097646713257,0.7735543251037598
0.4278239607810974,0.7742875814437866,0.599812388420105,0.6941031217575073
0.42310816049575806,0.7827024459838867,0.45713767409324646,0.787223756313324
