loss,f1_score,val_loss,val_f1_score
1.108924388885498,0.6699848771095276,0.46192941069602966,0.7732962369918823
0.5101860165596008,0.7530557513237,0.4213494062423706,0.799795925617218
0.4482566714286804,0.7797982096672058,0.3958754539489746,0.7989664077758789
0.42774033546447754,0.7852619290351868,0.4256511330604553,0.7933622002601624
0.40311533212661743,0.7985884547233582,0.4400840699672699,0.7888680100440979
0.3786675035953522,0.8141328692436218,0.4425166845321655,0.7672815322875977
0.37654343247413635,0.8135898113250732,0.36158841848373413,0.8170299530029297
0.36436927318573,0.8210249543190002,0.3620448112487793,0.8189676403999329
0.3623390793800354,0.8226310014724731,0.3632894456386566,0.8174072504043579
0.35576775670051575,0.8260709643363953,0.3383433520793915,0.8403729200363159
0.34761282801628113,0.8247401714324951,0.336154967546463,0.8455595374107361
0.3430199921131134,0.8316659331321716,0.3631899356842041,0.8195322751998901
0.34206682443618774,0.832715630531311,0.3623828589916229,0.8288904428482056
0.3413922190666199,0.8312751650810242,0.33599624037742615,0.8516042828559875
0.33623239398002625,0.8398146629333496,0.3338906466960907,0.8473348021507263
0.33706408739089966,0.8379532694816589,0.34495919942855835,0.8297563791275024
0.33056947588920593,0.8402919173240662,0.34795233607292175,0.8331011533737183
0.32508406043052673,0.8434094190597534,0.32791683077812195,0.8450040221214294
0.3281233608722687,0.8427948951721191,0.350471168756485,0.8219696879386902
0.32187485694885254,0.8434801697731018,0.3030756711959839,0.8587285876274109
0.32248809933662415,0.8431410789489746,0.34164729714393616,0.8393821716308594
0.3249421715736389,0.843273401260376,0.3173591196537018,0.8507199883460999
0.3148399889469147,0.8485399484634399,0.3153844177722931,0.8528549671173096
0.3188152611255646,0.8473986387252808,0.315401166677475,0.8515996336936951
0.31010788679122925,0.8552664518356323,0.3144657611846924,0.857609748840332
0.3160896897315979,0.8490950465202332,0.3044767379760742,0.8542474508285522
0.3131060302257538,0.8485468029975891,0.30882135033607483,0.8509532809257507
0.31355348229408264,0.8504302501678467,0.30789703130722046,0.851147472858429
0.3155151605606079,0.8507463335990906,0.3235477805137634,0.8537899851799011
0.30723798274993896,0.8527492880821228,0.30663397908210754,0.8454878926277161
0.31005769968032837,0.8538569211959839,0.3155813217163086,0.8486047983169556
0.3128422200679779,0.851341724395752,0.30534255504608154,0.8590235114097595
0.30846738815307617,0.8532209992408752,0.2977994680404663,0.8633444905281067
0.3037727177143097,0.8595488667488098,0.31121236085891724,0.8525475859642029
0.3128773272037506,0.8513978123664856,0.3008103668689728,0.8673990964889526
0.305525541305542,0.8574838042259216,0.3063439428806305,0.8573336005210876
0.30252474546432495,0.8542400598526001,0.29982712864875793,0.8631036281585693
0.3079279363155365,0.8527026772499084,0.30090031027793884,0.8554078340530396
0.3026083707809448,0.8564918637275696,0.30633246898651123,0.8541494607925415
0.30271056294441223,0.8561135530471802,0.2924537658691406,0.8646552562713623
0.29983678460121155,0.8570663332939148,0.30597445368766785,0.8548063635826111
0.30116868019104004,0.8617709279060364,0.30781593918800354,0.8574258685112
0.3065487742424011,0.8559578061103821,0.296301007270813,0.8611356019973755
0.29877471923828125,0.8616558313369751,0.30871355533599854,0.852199137210846
0.30080169439315796,0.8556963205337524,0.3042151629924774,0.8573172092437744
0.30269455909729004,0.8572373390197754,0.29763859510421753,0.8609448671340942
0.3006759285926819,0.8585235476493835,0.3004513084888458,0.8611433506011963
0.3003022372722626,0.855918824672699,0.29590654373168945,0.8592849969863892
0.2954196035861969,0.8627530336380005,0.3057394325733185,0.85906982421875
0.3047439754009247,0.8538524508476257,0.3060980439186096,0.8475684523582458
