loss,f1_score,val_loss,val_f1_score
1.9252372980117798,0.6344102025032043,2.3974409103393555,0.4416070580482483
1.052634835243225,0.6798292398452759,0.4939848780632019,0.7646773457527161
0.8100026249885559,0.6967782378196716,0.4766332805156708,0.7670528292655945
0.6542462706565857,0.7258445620536804,0.6135601997375488,0.6098346710205078
0.5809615254402161,0.7324814796447754,0.5602578520774841,0.7196074724197388
0.5174917578697205,0.7567519545555115,0.6614060401916504,0.5731572508811951
0.4908238649368286,0.7544337511062622,0.6621443629264832,0.4632822871208191
0.4637550711631775,0.7630513310432434,0.5776036977767944,0.7050232887268066
0.44438475370407104,0.7776075601577759,0.46418896317481995,0.7754793167114258
0.42996490001678467,0.7808611989021301,0.6039236783981323,0.6157746911048889
0.4153185784816742,0.7931029796600342,0.5364028215408325,0.7335671186447144
0.4100223481655121,0.7963268756866455,0.49542805552482605,0.766918420791626
0.40564844012260437,0.7956234216690063,0.38199883699417114,0.826315701007843
0.3988906741142273,0.7975910902023315,0.4955673813819885,0.7705515027046204
0.3874254524707794,0.8071733117103577,0.3699156939983368,0.8384011387825012
0.3881717622280121,0.8052968978881836,0.386098176240921,0.8284128904342651
0.3767229914665222,0.812825083732605,0.3902147114276886,0.8157184720039368
0.3814958930015564,0.8093099594116211,0.3767803907394409,0.8366256356239319
0.371589720249176,0.818490207195282,0.4393053948879242,0.8077764511108398
0.3665797710418701,0.8199391961097717,0.35297301411628723,0.8391469717025757
0.3672080338001251,0.8159456849098206,0.41739240288734436,0.8126401901245117
0.3654090464115143,0.8196898102760315,0.3635604679584503,0.8324236273765564
0.36330243945121765,0.818394124507904,0.35421064496040344,0.8359124660491943
0.3552508056163788,0.8259225487709045,0.3715505599975586,0.8281909227371216
0.3610273003578186,0.8190842270851135,0.379462331533432,0.8135982155799866
0.36033058166503906,0.8191208243370056,0.36569100618362427,0.8286794424057007
0.3448697030544281,0.8326783776283264,0.378683477640152,0.8241389393806458
0.3513065278530121,0.8275421857833862,0.3545795679092407,0.8402390480041504
0.35549694299697876,0.8208193778991699,0.39335471391677856,0.8127281665802002
0.3484354019165039,0.8312786817550659,0.34177953004837036,0.8463901281356812
0.3451361060142517,0.8264588117599487,0.3393796980381012,0.8435133099555969
0.3473849892616272,0.8310555815696716,0.3431550860404968,0.8438146114349365
0.34530583024024963,0.828646719455719,0.34582439064979553,0.8424720764160156
0.3433453142642975,0.8322489857673645,0.34309735894203186,0.8439933657646179
0.3465072512626648,0.8240760564804077,0.33843129873275757,0.8458287119865417
0.3450862467288971,0.8330437541007996,0.3408202826976776,0.8430130481719971
0.3402988314628601,0.8345217704772949,0.36115023493766785,0.8309606909751892
0.34517648816108704,0.8327755331993103,0.33482515811920166,0.8481161594390869
0.3354332149028778,0.8386449813842773,0.36536264419555664,0.829402506351471
0.3412785828113556,0.8364710807800293,0.3530012369155884,0.8415695428848267
0.33872470259666443,0.8332479596138,0.3506673574447632,0.8415704965591431
0.334870308637619,0.8414078950881958,0.35481399297714233,0.8486669063568115
0.3389788568019867,0.8300178647041321,0.3381732106208801,0.8481043577194214
0.3332885503768921,0.8388180732727051,0.34489092230796814,0.8374905586242676
0.33393505215644836,0.8378737568855286,0.34394434094429016,0.8389748930931091
0.3350488841533661,0.8365540504455566,0.33988678455352783,0.8424264788627625
0.33648207783699036,0.8377564549446106,0.3424455225467682,0.8482024073600769
0.3413795530796051,0.8308777213096619,0.3821692168712616,0.8195892572402954
0.3214787542819977,0.8427128195762634,0.36614713072776794,0.829120397567749
0.33582013845443726,0.8358981609344482,0.3838123083114624,0.8184855580329895
