loss,f1_score,val_loss,val_f1_score
2.1600706577301025,0.6183173060417175,0.5665614604949951,0.7340591549873352
0.7454384565353394,0.7166078686714172,0.5736026763916016,0.7064236998558044
0.5914595127105713,0.7221741080284119,0.4866059720516205,0.7622501254081726
0.5085739493370056,0.7534900307655334,0.4540345370769501,0.7624036073684692
0.44584906101226807,0.783938467502594,0.4016166627407074,0.7947543859481812
0.425139456987381,0.7834669351577759,0.44410496950149536,0.8005227446556091
0.42733532190322876,0.793523371219635,0.41842299699783325,0.7967184782028198
0.42708754539489746,0.782967746257782,0.4121460020542145,0.8131310343742371
0.41763269901275635,0.7950100302696228,0.4219934344291687,0.771601140499115
0.3984052538871765,0.802216112613678,0.37863561511039734,0.8176053762435913
0.39716219902038574,0.8011388778686523,0.36848822236061096,0.8318503499031067
0.3938920199871063,0.8041461110115051,0.4593767523765564,0.7400203347206116
0.39932137727737427,0.8049134612083435,0.3859606683254242,0.80998694896698
0.3871995806694031,0.8038578629493713,0.37678763270378113,0.8186343908309937
0.38459110260009766,0.8048246502876282,0.4524379074573517,0.7531738877296448
0.3682795464992523,0.816192626953125,0.369977742433548,0.8222412467002869
0.3641718327999115,0.8235940337181091,0.8480836749076843,0.7155013680458069
0.3774310052394867,0.8157828450202942,0.4065435826778412,0.8138548135757446
0.3770756423473358,0.8090758323669434,0.3608904182910919,0.8283196091651917
0.3618433177471161,0.8168854713439941,0.37912407517433167,0.8182834982872009
0.35193324089050293,0.8288853764533997,0.35173937678337097,0.8264452219009399
0.3623513877391815,0.8163071870803833,0.3320455849170685,0.8553462624549866
0.35160812735557556,0.8227688074111938,0.34726449847221375,0.8332667946815491
0.3642568588256836,0.8184158205986023,0.36815667152404785,0.8231493830680847
0.3564205467700958,0.8235463500022888,0.34724161028862,0.8331785202026367
0.3560813367366791,0.8204962611198425,0.37338659167289734,0.8207430839538574
0.349184513092041,0.829881489276886,0.34680137038230896,0.8403239250183105
0.34451061487197876,0.83600914478302,0.342233270406723,0.8292374610900879
0.35791265964508057,0.8203964829444885,0.3428812026977539,0.8277162909507751
0.33756446838378906,0.8383658528327942,0.36153900623321533,0.8237641453742981
0.34060266613960266,0.82860267162323,0.3412756323814392,0.8419814109802246
0.3575887978076935,0.8272456526756287,0.36029085516929626,0.8155655860900879
0.32713478803634644,0.8451179265975952,0.3151077330112457,0.8551434874534607
0.3322017788887024,0.8395236730575562,0.33299851417541504,0.844208300113678
0.3478166162967682,0.8302874565124512,0.3334956765174866,0.8342550992965698
0.3310941159725189,0.8392946124076843,0.3371935486793518,0.8439122438430786
0.33398178219795227,0.8381440043449402,0.3328039348125458,0.846066951751709
0.3423680067062378,0.8319963216781616,0.33466148376464844,0.8458243608474731
0.3273088335990906,0.8406246900558472,0.33745211362838745,0.8439703583717346
0.33585983514785767,0.8428888320922852,0.325300008058548,0.8425684571266174
0.3211037516593933,0.8425883054733276,0.3214821517467499,0.8501501679420471
0.332512229681015,0.842848539352417,0.32018381357192993,0.855190634727478
0.3336169421672821,0.8425247073173523,0.362439900636673,0.8367328643798828
0.33379268646240234,0.8441700339317322,0.3477470576763153,0.8278297185897827
0.3245120346546173,0.8409764766693115,0.3172338604927063,0.8594418168067932
0.32597464323043823,0.8405376076698303,0.3140885531902313,0.8519474864006042
0.333893746137619,0.8376914262771606,0.34372785687446594,0.8319008946418762
0.32296910881996155,0.8492536544799805,0.31310224533081055,0.8532212972640991
0.32149824500083923,0.845575213432312,0.3157433867454529,0.8665071129798889
0.3228331208229065,0.8473502397537231,0.3206728398799896,0.8459159135818481
