loss,f1_score,val_loss,val_f1_score
1.2478623390197754,0.6621037125587463,1.060631275177002,0.7008196115493774
0.7600791454315186,0.7106906175613403,0.8295904994010925,0.709153413772583
0.5994464755058289,0.7422658801078796,0.49096542596817017,0.7637998461723328
0.5174276232719421,0.7621587514877319,0.5073225498199463,0.7470796704292297
0.47841212153434753,0.7651336193084717,0.43050456047058105,0.7901327610015869
0.45790958404541016,0.7745984792709351,0.485961377620697,0.7547062635421753
0.4372546970844269,0.7871220707893372,0.3993586599826813,0.8163690567016602
0.4132404625415802,0.795450747013092,0.4240083396434784,0.7983636260032654
0.41286951303482056,0.7942982912063599,0.3883454501628876,0.820655882358551
0.3985482454299927,0.8039863705635071,0.4560236632823944,0.7808340191841125
0.3895510137081146,0.8078063130378723,0.3883228898048401,0.8169369101524353
0.3811822235584259,0.8111293315887451,0.3650084435939789,0.836792528629303
0.3744507133960724,0.8152486085891724,0.3788956105709076,0.8279287815093994
0.3699711859226227,0.815978467464447,0.36094924807548523,0.835557758808136
0.37051793932914734,0.8165029883384705,0.3944745361804962,0.8186261057853699
0.35996416211128235,0.8235642910003662,0.3574179708957672,0.8348723649978638
0.3539727032184601,0.8247016072273254,0.3460804224014282,0.8392969369888306
0.3566354811191559,0.8279644846916199,0.35604792833328247,0.8430901765823364
0.3490276634693146,0.8265373110771179,0.34540337324142456,0.8415161371231079
0.34979483485221863,0.8302623629570007,0.33508214354515076,0.843597948551178
0.34118881821632385,0.8367002010345459,0.3429776430130005,0.8429474830627441
0.3488481044769287,0.8263646960258484,0.38722532987594604,0.8234974145889282
0.34436362981796265,0.8326789140701294,0.414084255695343,0.79928058385849
0.34189432859420776,0.8314716815948486,0.3425440788269043,0.839220404624939
0.33619052171707153,0.8375619053840637,0.35129880905151367,0.8409959673881531
0.34440913796424866,0.8317049145698547,0.36369431018829346,0.8325238823890686
0.335159033536911,0.8354352712631226,0.3684822618961334,0.8307828903198242
0.33327019214630127,0.8345876336097717,0.3558761477470398,0.8425962924957275
0.33031904697418213,0.8388283848762512,0.3986746072769165,0.8146175742149353
0.326519638299942,0.8446735143661499,0.3449266850948334,0.8453528881072998
0.3296653926372528,0.8374701738357544,0.33639276027679443,0.8485921621322632
0.32476919889450073,0.8428253531455994,0.3217885494232178,0.8543809056282043
0.3293129801750183,0.8413152694702148,0.34829506278038025,0.8444350361824036
0.32087212800979614,0.8438255190849304,0.3451440930366516,0.8472550511360168
0.3349776864051819,0.8360008001327515,0.3451851010322571,0.8404543399810791
0.32015395164489746,0.8458300232887268,0.33771470189094543,0.842425525188446
0.3222649395465851,0.8470615148544312,0.34597137570381165,0.8398144245147705
0.31821221113204956,0.8472409248352051,0.3968428671360016,0.8177086114883423
0.3198487162590027,0.8450469970703125,0.3509921729564667,0.8397129774093628
0.3192419409751892,0.8454903364181519,0.32741549611091614,0.8468535542488098
0.32595294713974,0.8419384360313416,0.3320693373680115,0.8519278764724731
0.31424885988235474,0.8458138108253479,0.3241877853870392,0.8502002954483032
0.31854021549224854,0.8465625047683716,0.3298797607421875,0.8457610607147217
0.318777859210968,0.8436795473098755,0.3201347887516022,0.8495984673500061
0.3181348145008087,0.8471758961677551,0.3246302306652069,0.8482849597930908
0.3199404776096344,0.8449303507804871,0.31995975971221924,0.8551716208457947
0.3083556592464447,0.8520544171333313,0.33383652567863464,0.857404351234436
0.32355794310569763,0.8434131145477295,0.32428839802742004,0.8494763374328613
0.31199029088020325,0.8489131331443787,0.329385370016098,0.8451554775238037
0.3136341869831085,0.8449991345405579,0.32035326957702637,0.8555932641029358
