loss,f1_score,val_loss,val_f1_score
1.3798506259918213,0.6573600172996521,1.4010995626449585,0.5886204242706299
0.7438427805900574,0.7081080079078674,0.9209846258163452,0.7352497577667236
0.5806700587272644,0.7417309284210205,0.4635244905948639,0.7824568152427673
0.5221328735351562,0.7585965991020203,0.4308597147464752,0.7986514568328857
0.4648261070251465,0.7729136347770691,0.4074377417564392,0.8091657161712646
0.45311644673347473,0.7816811800003052,0.5468888878822327,0.718707263469696
0.4213273525238037,0.7926331162452698,0.4060520827770233,0.8047300577163696
0.4127171039581299,0.7997342944145203,0.37400022149086,0.8202695250511169
0.402454137802124,0.8037697076797485,0.39550766348838806,0.8181964159011841
0.3882788419723511,0.8072077035903931,0.36025798320770264,0.8309921026229858
0.384179949760437,0.8109116554260254,0.3739852011203766,0.8245385885238647
0.3726806342601776,0.8196134567260742,0.3661922514438629,0.8273441195487976
0.37176933884620667,0.8168197870254517,0.3993625044822693,0.8182558417320251
0.36216920614242554,0.8265122175216675,0.36358344554901123,0.8317130208015442
0.3597700297832489,0.8279904127120972,0.3732661306858063,0.8274062275886536
0.35879674553871155,0.8222676515579224,0.3496854901313782,0.8399630188941956
0.3604988157749176,0.823479413986206,0.3555251657962799,0.8386932611465454
0.35366034507751465,0.8302940726280212,0.375567764043808,0.8341426253318787
0.3422788083553314,0.8351579308509827,0.3551938235759735,0.8429685831069946
0.34615761041641235,0.8326699137687683,0.34684857726097107,0.8406192660331726
0.33772462606430054,0.832415759563446,0.3455567955970764,0.8383921980857849
0.3419312834739685,0.8366138935089111,0.34555673599243164,0.8430491089820862
0.3418407142162323,0.8319115042686462,0.3540073335170746,0.8453285694122314
0.3445292115211487,0.8339826464653015,0.33595219254493713,0.8437814712524414
0.33247435092926025,0.8386448621749878,0.36226704716682434,0.8301692605018616
0.33789095282554626,0.838213324546814,0.33855491876602173,0.839911937713623
0.32875266671180725,0.8378608822822571,0.3406218886375427,0.8397233486175537
0.3291459381580353,0.8459070324897766,0.33030202984809875,0.8516408801078796
0.336690217256546,0.8376935124397278,0.3291126489639282,0.8501763939857483
0.32577741146087646,0.8449873328208923,0.32794007658958435,0.8555952310562134
0.32521477341651917,0.8440808653831482,0.3503250181674957,0.8419058322906494
0.32861360907554626,0.84393709897995,0.34409579634666443,0.8342719674110413
0.3342178165912628,0.8392869830131531,0.324974000453949,0.8517099022865295
0.32242342829704285,0.8454335331916809,0.33706116676330566,0.8497340083122253
0.32586267590522766,0.8407028317451477,0.3529090881347656,0.8477403521537781
0.32309576869010925,0.844081461429596,0.3404955267906189,0.8472041487693787
0.3295784294605255,0.8420550227165222,0.31013238430023193,0.8625890612602234
0.3251316547393799,0.8439805507659912,0.3218870162963867,0.8546671867370605
0.3230823576450348,0.8461924195289612,0.3190477788448334,0.854587733745575
0.3168881833553314,0.8471397757530212,0.3863258361816406,0.8200337886810303
0.3222985863685608,0.8464046716690063,0.32637280225753784,0.8510525822639465
0.31709811091423035,0.8477959632873535,0.31666189432144165,0.8503565788269043
0.31943169236183167,0.847440242767334,0.41257330775260925,0.8013586401939392
0.3178395926952362,0.8466902375221252,0.3357820510864258,0.8501135110855103
0.31566694378852844,0.8477205634117126,0.31780144572257996,0.8568588495254517
0.3173329830169678,0.8467845320701599,0.32457032799720764,0.8458717465400696
0.3152056634426117,0.8481751084327698,0.31767845153808594,0.857412576675415
0.311173677444458,0.8485752940177917,0.32219287753105164,0.8549032807350159
0.31628161668777466,0.8471502661705017,0.32126355171203613,0.8512076735496521
0.30993565917015076,0.856573224067688,0.3161216676235199,0.8553091287612915
