loss,accuracy,f1_score,roc_auc,average_precision,val_loss,val_accuracy,val_f1_score,val_roc_auc,val_average_precision,lr
1.1943482160568237,0.7648018002510071,0.7468198537826538,0.8187024593353271,0.8449638485908508,1.0014355182647705,0.4365343153476715,0.3605818748474121,0.8458850979804993,0.6427031755447388,0.00035
