loss,accuracy,f1_score,roc_auc,average_precision,val_loss,val_accuracy,val_f1_score,val_roc_auc,val_average_precision,lr
1.2036420106887817,0.7698878645896912,0.749881386756897,0.8230553865432739,0.8509366512298584,1.167175054550171,0.5094856023788452,0.4760529398918152,0.7508629560470581,0.575304388999939,0.00035
