loss,accuracy,f1_score,roc_auc,average_precision,val_loss,val_accuracy,val_f1_score,val_roc_auc,val_average_precision,lr
1.2147303819656372,0.46682053804397583,0.20507510006427765,0.7548829913139343,0.4978906810283661,1.2092081308364868,0.47190767526626587,0.21699604392051697,0.7610923051834106,0.5073724985122681,0.00021685987
1.2112271785736084,0.4675899147987366,0.20732827484607697,0.7561942934989929,0.49961334466934204,1.211470365524292,0.4676523506641388,0.20840278267860413,0.7608152031898499,0.5063530206680298,0.00019622293
1.2078337669372559,0.4677582085132599,0.2103431671857834,0.7588170766830444,0.502892255783081,1.2082836627960205,0.47580239176750183,0.20889370143413544,0.7606490850448608,0.5069326162338257,0.00017754985
1.2048053741455078,0.4709799885749817,0.21463458240032196,0.760657012462616,0.5049678087234497,1.2044352293014526,0.47226831316947937,0.22245308756828308,0.7614648938179016,0.5087915658950806,0.00016065376
1.2039059400558472,0.4722302258014679,0.21423934400081635,0.7609111070632935,0.5059568285942078,1.2046183347702026,0.47493690252304077,0.21607528626918793,0.763308584690094,0.5088951587677002,0.00014536553
1.1996960639953613,0.4752596616744995,0.21895164251327515,0.7628772258758545,0.5082404017448425,1.2052898406982422,0.4690227210521698,0.23464222252368927,0.7646979093551636,0.506436824798584,0.00013153217
1.1997706890106201,0.47412964701652527,0.22011570632457733,0.7629702687263489,0.5078723430633545,1.1974036693572998,0.48020195960998535,0.21243470907211304,0.7664779424667358,0.5128821134567261,0.00011901523
1.195497751235962,0.475019246339798,0.22194074094295502,0.7659209966659546,0.5109180212020874,1.1994637250900269,0.47688424587249756,0.23961308598518372,0.7657486796379089,0.5125888586044312,0.00010768944
1.1929569244384766,0.47864973545074463,0.22589631378650665,0.7663527131080627,0.5130211710929871,1.187672734260559,0.4843851327896118,0.22864887118339539,0.7701839208602905,0.5204352140426636,9.7441436e-05
1.190639853477478,0.47987595200538635,0.22689834237098694,0.7679665088653564,0.5145677924156189,1.1975429058074951,0.47486478090286255,0.23154759407043457,0.766811728477478,0.5137392282485962,8.816866e-05
1.1909844875335693,0.4806693494319916,0.22738869488239288,0.7674165964126587,0.5134171843528748,1.1884489059448242,0.4826541543006897,0.22457516193389893,0.7705084085464478,0.5186654925346375,7.97783e-05
1.1907777786254883,0.478313148021698,0.22767533361911774,0.7677632570266724,0.5140282511711121,1.1968573331832886,0.47926434874534607,0.2337653934955597,0.7672485113143921,0.5122841000556946,7.218639e-05
1.1860677003860474,0.48220810294151306,0.2309321016073227,0.7699258327484131,0.5174805521965027,1.1849795579910278,0.4853227436542511,0.2280147671699524,0.7709333300590515,0.5206416845321655,6.531695e-05
1.1871789693832397,0.48086169362068176,0.2297794073820114,0.7694809436798096,0.515952467918396,1.1872260570526123,0.482942670583725,0.23665158450603485,0.77085942029953,0.5203095078468323,5.910122e-05
1.186432123184204,0.48141470551490784,0.2300911694765091,0.7695603966712952,0.5169379115104675,1.1936122179031372,0.4773169755935669,0.2274392694234848,0.7706877589225769,0.514846682548523,5.3476997e-05
1.1835243701934814,0.48285728693008423,0.23182766139507294,0.7712880373001099,0.5188548564910889,1.185012698173523,0.4839524030685425,0.23995451629161835,0.7702268362045288,0.5201742649078369,4.838799e-05
1.185025930404663,0.48167917132377625,0.23098735511302948,0.7703835368156433,0.5168908834457397,1.1826303005218506,0.48784708976745605,0.2414810210466385,0.7729852795600891,0.5240392684936523,4.3783264e-05
1.1822571754455566,0.48348239064216614,0.2357424646615982,0.771414041519165,0.5197020769119263,1.1846452951431274,0.48243778944015503,0.2352810800075531,0.7723152041435242,0.5198363065719604,3.9616738e-05
1.1825178861618042,0.4846605062484741,0.23689629137516022,0.7714205980300903,0.5196609497070312,1.1831507682800293,0.4876307249069214,0.23521031439304352,0.7714086771011353,0.5214260220527649,3.5846708e-05
1.1805100440979004,0.48571839928627014,0.2411326915025711,0.772417426109314,0.5209636092185974,1.1842527389526367,0.4820050597190857,0.23185604810714722,0.7732464075088501,0.5211743712425232,3.2435444e-05
1.181391954421997,0.4850451946258545,0.23677170276641846,0.7719077467918396,0.5194534063339233,1.1869769096374512,0.4807068109512329,0.24270613491535187,0.7698194980621338,0.5192381739616394,2.9348805e-05
1.1801785230636597,0.4855741560459137,0.2370833456516266,0.7722750902175903,0.5200252532958984,1.1772089004516602,0.4915975332260132,0.23670557141304016,0.7749632596969604,0.5260635614395142,2.6555897e-05
1.1804121732711792,0.48598289489746094,0.23489344120025635,0.7726634740829468,0.5203417539596558,1.1870368719100952,0.4830869138240814,0.24741403758525848,0.770689845085144,0.5184761881828308,2.402877e-05
1.1799366474151611,0.48785823583602905,0.23754505813121796,0.7728644609451294,0.5214587450027466,1.1822237968444824,0.4856112599372864,0.24319946765899658,0.7726105451583862,0.5233648419380188,2.1742131e-05
1.1799324750900269,0.4863916039466858,0.2387630194425583,0.7725942730903625,0.5217950344085693,1.174561858177185,0.49513161182403564,0.2410808801651001,0.7754002809524536,0.528174877166748,1.9673094e-05
1.1802268028259277,0.48749759793281555,0.23836269974708557,0.7726483941078186,0.5202832221984863,1.182214617729187,0.48517850041389465,0.2356666922569275,0.7731336355209351,0.5214493274688721,1.7800952e-05
1.178800344467163,0.48408347368240356,0.23567155003547668,0.7729941606521606,0.5213191509246826,1.1790472269058228,0.48748648166656494,0.24409011006355286,0.7737100720405579,0.5249351263046265,1.6106967e-05
1.1784347295761108,0.4878822863101959,0.23572035133838654,0.7736121416091919,0.5217017531394958,1.1845108270645142,0.4847457706928253,0.23914924263954163,0.7728338241577148,0.5201390385627747,1.4574187e-05
1.177122950553894,0.4875216484069824,0.2397008091211319,0.77391517162323,0.5229343175888062,1.1773700714111328,0.4879192113876343,0.24275492131710052,0.7743732333183289,0.5271124839782715,1.318727e-05
1.1760978698730469,0.48785823583602905,0.24295559525489807,0.7746919989585876,0.5239299535751343,1.1762654781341553,0.4892895817756653,0.24311576783657074,0.773591160774231,0.5261400938034058,1.1932336e-05
