loss,f1_score,val_loss,val_f1_score
2.08258318901062,0.6525542736053467,0.5527230501174927,0.7434714436531067
0.6077075600624084,0.7325924634933472,0.4877539873123169,0.7249581217765808
0.48312029242515564,0.7583649754524231,0.47343868017196655,0.7761416435241699
0.43944674730300903,0.7806607484817505,0.41972482204437256,0.8006447553634644
0.41557684540748596,0.7896336317062378,0.38008183240890503,0.8138228058815002
0.40117403864860535,0.8008033633232117,0.40661123394966125,0.8281272053718567
0.37995514273643494,0.8130075931549072,0.3769911825656891,0.8172552585601807
0.3975607454776764,0.8014735579490662,0.35424986481666565,0.8361837863922119
0.37514960765838623,0.8190199136734009,0.3459146022796631,0.8304327726364136
0.3754248321056366,0.8209632039070129,0.36697566509246826,0.825073778629303
0.36356884241104126,0.8251791596412659,0.3681478202342987,0.8206579089164734
0.37327203154563904,0.8252416253089905,0.34440290927886963,0.8379865884780884
0.36581626534461975,0.8237046599388123,0.35434627532958984,0.8378200531005859
0.3659098744392395,0.8223832249641418,0.35530760884284973,0.8232632875442505
0.3557218909263611,0.8328776359558105,0.3503836393356323,0.8441342115402222
0.3511236608028412,0.8332172632217407,0.3225952088832855,0.8456141948699951
0.34562692046165466,0.8352583646774292,0.3464254140853882,0.8300504684448242
0.340410977602005,0.8397910594940186,0.34321799874305725,0.8357434868812561
0.3430663049221039,0.8363927602767944,0.31970420479774475,0.8498491048812866
0.34071317315101624,0.8393272161483765,0.30855756998062134,0.8548300862312317
0.3242146968841553,0.8480679988861084,0.3239307999610901,0.8478572964668274
0.3239772319793701,0.8467891216278076,0.3192042410373688,0.8578059077262878
0.3243752121925354,0.843847930431366,0.31057459115982056,0.8498951196670532
0.3216891288757324,0.847285807132721,0.31989961862564087,0.8493725061416626
0.32394084334373474,0.8426992893218994,0.3083001673221588,0.8453853130340576
0.3172248601913452,0.8498708009719849,0.33011606335639954,0.8372457027435303
0.3184521496295929,0.8438834547996521,0.30669063329696655,0.857188880443573
0.31601575016975403,0.8442211151123047,0.3216298222541809,0.8430200219154358
0.3118266761302948,0.8502450585365295,0.30856451392173767,0.8509284853935242
0.31271398067474365,0.8501496911048889,0.3048204481601715,0.8547149300575256
0.32064637541770935,0.8423780202865601,0.31168583035469055,0.8426125645637512
0.30232083797454834,0.8561418056488037,0.3112093210220337,0.8538098931312561
0.31160789728164673,0.8540967702865601,0.30467531085014343,0.8560304641723633
0.3079056441783905,0.8498263955116272,0.3106522262096405,0.8480961918830872
0.310686856508255,0.8493739366531372,0.2993939220905304,0.858897864818573
0.30699223279953003,0.8533369898796082,0.2997564673423767,0.8455644249916077
0.31000956892967224,0.8504264950752258,0.311312198638916,0.855323076248169
0.30742526054382324,0.8500800132751465,0.2883751690387726,0.8668572902679443
0.3107140064239502,0.849705159664154,0.3023263216018677,0.846551239490509
0.3008793592453003,0.8584114909172058,0.2945843040943146,0.8620360493659973
0.3057284653186798,0.8533995151519775,0.2993573844432831,0.8526102304458618
0.3035585284233093,0.8578810095787048,0.31161636114120483,0.8503229022026062
0.30859145522117615,0.8523944020271301,0.3015109896659851,0.8605886697769165
0.30069682002067566,0.8555371165275574,0.2949642539024353,0.8577179908752441
0.3057364821434021,0.8526498079299927,0.3015105426311493,0.8474178910255432
0.2987523674964905,0.8579578995704651,0.301855206489563,0.8563117980957031
0.30557650327682495,0.8505054712295532,0.30377787351608276,0.8570940494537354
0.29999473690986633,0.8584944009780884,0.29768872261047363,0.8566765189170837
0.303620308637619,0.8527615666389465,0.31571608781814575,0.8505117893218994
0.2995394170284271,0.8622705340385437,0.2876090109348297,0.8669235110282898
