loss,f1_score,val_loss,val_f1_score
1.3541232347488403,0.6554384231567383,0.5502035021781921,0.6907908320426941
0.644149899482727,0.6988720893859863,0.5333039164543152,0.6922095417976379
0.5260770320892334,0.7323975563049316,0.42825552821159363,0.7810712456703186
0.4717023968696594,0.7617576718330383,0.4196133017539978,0.7810573577880859
0.43616777658462524,0.7769114375114441,0.430124431848526,0.7842200994491577
0.4398684799671173,0.7735286951065063,0.4099378287792206,0.7914721965789795
0.42535415291786194,0.7794442772865295,0.46326977014541626,0.7508795261383057
0.4075068235397339,0.7947044372558594,0.37885335087776184,0.8146381378173828
0.3917079269886017,0.8036373853683472,0.3785504400730133,0.8214209675788879
0.39011150598526,0.8047496676445007,0.36753666400909424,0.8182929158210754
0.3816061019897461,0.8124004006385803,0.36483442783355713,0.8157732486724854
0.3806673586368561,0.8070431351661682,0.40583494305610657,0.8035211563110352
0.3764688968658447,0.8112969398498535,0.35141924023628235,0.8308911323547363
0.35605180263519287,0.8264356255531311,0.4133864641189575,0.8029012084007263
0.36475610733032227,0.8209462761878967,0.33733877539634705,0.8356914520263672
0.3637452721595764,0.8229920268058777,0.33363795280456543,0.847798764705658
0.34783807396888733,0.8341899514198303,0.3519948422908783,0.8358713388442993
0.35644108057022095,0.8272170424461365,0.3307671546936035,0.8499815464019775
0.3471207916736603,0.8282858729362488,0.3270769417285919,0.8506995439529419
0.3399490714073181,0.834832489490509,0.3316621780395508,0.840221643447876
0.3471282720565796,0.8314929008483887,0.33758124709129333,0.8360500335693359
0.33940955996513367,0.8380943536758423,0.33242905139923096,0.8423233032226562
0.3460555374622345,0.8314224481582642,0.33949774503707886,0.8397470712661743
0.3413560688495636,0.8337331414222717,0.3292621374130249,0.8537161350250244
0.3392065465450287,0.8332652449607849,0.32614666223526,0.8516511917114258
0.33703020215034485,0.8386901021003723,0.3470228314399719,0.8300952315330505
0.3306962847709656,0.8398648500442505,0.31578633189201355,0.8541447520256042
0.3387569189071655,0.8365359306335449,0.3440465033054352,0.8328384757041931
0.33471786975860596,0.8346022963523865,0.3172364830970764,0.8528721332550049
0.3288709819316864,0.8402742147445679,0.34027448296546936,0.8491508364677429
0.3374287784099579,0.8366879820823669,0.3353249132633209,0.8444372415542603
0.32368943095207214,0.8451957106590271,0.317992240190506,0.8468949794769287
0.33369025588035583,0.8369792103767395,0.3141167461872101,0.846824049949646
0.3248814046382904,0.8419839143753052,0.3437335789203644,0.8466122150421143
0.3238522410392761,0.8473029136657715,0.30891045928001404,0.8563396334648132
0.3303779661655426,0.842779815196991,0.32987186312675476,0.8467465043067932
0.3182516098022461,0.8502708077430725,0.30600595474243164,0.8490033149719238
0.3295239210128784,0.8384386301040649,0.3056585490703583,0.8512652516365051
0.3220145106315613,0.8432257175445557,0.3179793357849121,0.8521947264671326
0.31496262550354004,0.8471930027008057,0.3165898621082306,0.8471746444702148
0.325387567281723,0.8413782119750977,0.30822739005088806,0.8546611666679382
0.3186323046684265,0.8467695713043213,0.3059541881084442,0.8597227931022644
0.324396014213562,0.8430221676826477,0.3166287839412689,0.8453760743141174
0.31484565138816833,0.847479522228241,0.3191327154636383,0.8533695340156555
0.3225395679473877,0.842639148235321,0.3083345293998718,0.8493330478668213
0.31890439987182617,0.8480468988418579,0.3131502866744995,0.8539415001869202
0.31741029024124146,0.8490893840789795,0.3094561994075775,0.8621367812156677
0.3196692168712616,0.8448621034622192,0.3258829116821289,0.8441005945205688
0.31178948283195496,0.8509822487831116,0.2964055836200714,0.8655329942703247
0.31731873750686646,0.8471574783325195,0.3080325126647949,0.8585042953491211
