loss,f1_score,val_loss,val_f1_score
1.203199028968811,0.6724164485931396,0.4811607897281647,0.7359709739685059
0.47208476066589355,0.7629837989807129,0.4679797291755676,0.7611123323440552
0.4224005937576294,0.7881065607070923,0.4079086482524872,0.7882569432258606
0.39558225870132446,0.804833710193634,0.39335253834724426,0.7909641265869141
0.37883561849594116,0.8145245909690857,0.34545937180519104,0.8410820960998535
0.3783356845378876,0.8144479393959045,0.36880260705947876,0.8022024631500244
0.36534246802330017,0.8189202547073364,0.3466329872608185,0.8238623738288879
0.3600618839263916,0.8264567852020264,0.3398081362247467,0.8403970003128052
0.36152383685112,0.8214944005012512,0.33459338545799255,0.8443163633346558
0.3526865541934967,0.8282471299171448,0.3331223130226135,0.8402302861213684
0.3546558618545532,0.8276582956314087,0.3341045677661896,0.8440044522285461
0.3445541560649872,0.8370214700698853,0.3577611744403839,0.8179265260696411
0.3425719439983368,0.8314533233642578,0.35693472623825073,0.8248329162597656
0.34568920731544495,0.8338673114776611,0.32789090275764465,0.844137966632843
0.34060603380203247,0.8376486897468567,0.36671116948127747,0.8130465745925903
0.3232192099094391,0.8485040664672852,0.32345104217529297,0.8466197848320007
0.3310588002204895,0.8393285274505615,0.32808440923690796,0.8470578193664551
0.3336641192436218,0.8395065665245056,0.3324599266052246,0.8355069160461426
0.32805320620536804,0.8437947630882263,0.33374080061912537,0.852567732334137
0.3206050992012024,0.8488364219665527,0.3375302255153656,0.8426271677017212
0.3293299078941345,0.84235018491745,0.3394576609134674,0.8313086628913879
0.3239913582801819,0.8415609002113342,0.31806236505508423,0.8488228917121887
0.31857725977897644,0.8502963185310364,0.31855109333992004,0.8441212177276611
0.32733485102653503,0.8435247540473938,0.3174772560596466,0.8441498279571533
0.3169601857662201,0.8486960530281067,0.3282903730869293,0.847714364528656
0.3160274624824524,0.8535925149917603,0.3099522292613983,0.8581501245498657
0.31934502720832825,0.8456204533576965,0.3247659504413605,0.8500930070877075
0.3171024024486542,0.851891040802002,0.31361687183380127,0.8567230105400085
0.31529203057289124,0.8510845899581909,0.3211734890937805,0.850183367729187
0.31537431478500366,0.8479868769645691,0.3043663203716278,0.8624733090400696
0.31105247139930725,0.8515177369117737,0.3381768465042114,0.8457791209220886
0.3146246075630188,0.8504336476325989,0.29946672916412354,0.8569750189781189
0.30694282054901123,0.8538655638694763,0.3138803243637085,0.856712818145752
0.3129594922065735,0.8514840602874756,0.3246637284755707,0.8431710004806519
0.306384801864624,0.8565713763237,0.30977436900138855,0.849027693271637
0.3079787492752075,0.8512872457504272,0.30820831656455994,0.8598238825798035
0.3092794418334961,0.8564544320106506,0.31425711512565613,0.8559243679046631
0.3064098060131073,0.8544597625732422,0.3084927201271057,0.8526999950408936
0.3102741539478302,0.8529207706451416,0.302512526512146,0.8562663197517395
0.3046650290489197,0.8552913069725037,0.31282657384872437,0.85465407371521
0.3044409155845642,0.8566756248474121,0.3038093149662018,0.8556389212608337
0.31298598647117615,0.8553966283798218,0.3058094084262848,0.8643724918365479
0.3047126829624176,0.8568668961524963,0.3028194010257721,0.8576712012290955
0.3061187267303467,0.8540549278259277,0.308295875787735,0.8525816202163696
0.2974107265472412,0.8598983883857727,0.3038256764411926,0.8637779355049133
0.30834802985191345,0.8541445732116699,0.31584250926971436,0.8523748517036438
0.3023824989795685,0.8546568155288696,0.3163819909095764,0.8475477695465088
0.30265048146247864,0.8586966395378113,0.30742672085762024,0.8518588542938232
0.2998185157775879,0.8606528043746948,0.3034420907497406,0.8594925999641418
0.298440158367157,0.8601056933403015,0.29655328392982483,0.8665599822998047
