loss,f1_score,val_loss,val_f1_score
1.1629642248153687,0.5836127400398254,0.6933120489120483,0.40371328592300415
0.5525559186935425,0.7097249031066895,0.6309257745742798,0.505323588848114
0.4784146249294281,0.7530280947685242,0.4242870509624481,0.7780948877334595
0.44774892926216125,0.7664855122566223,0.4140017628669739,0.7704037427902222
0.4210241138935089,0.7902529835700989,0.4706334173679352,0.7348552942276001
0.4058154821395874,0.7936205863952637,0.4399079978466034,0.8010913133621216
0.3946460783481598,0.8011114001274109,0.38056454062461853,0.801468551158905
0.4006926119327545,0.7949290871620178,0.36184510588645935,0.8164724707603455
0.3914179503917694,0.8027748465538025,0.47227510809898376,0.7624530792236328
0.38983431458473206,0.8010922074317932,0.35878434777259827,0.8151398301124573
0.37904033064842224,0.8140544295310974,0.3501390516757965,0.8306801915168762
0.37073177099227905,0.8155072927474976,0.3535386621952057,0.8322869539260864
0.36819225549697876,0.8166841268539429,0.34711721539497375,0.8229857087135315
0.3742132782936096,0.8126051425933838,0.3575119376182556,0.8270595073699951
0.35849466919898987,0.8235374093055725,0.36211058497428894,0.8149048089981079
0.359688401222229,0.8262210488319397,0.35597941279411316,0.8219534158706665
0.3682171404361725,0.8150722980499268,0.3359401226043701,0.8451628684997559
0.3567626178264618,0.8259795308113098,0.34195902943611145,0.8288017511367798
0.3623967468738556,0.8180075883865356,0.3397815525531769,0.8286722302436829
0.3499804735183716,0.8287712931632996,0.32789769768714905,0.8551424145698547
0.35253283381462097,0.8330365419387817,0.3539283573627472,0.8180052638053894
0.3717162609100342,0.8171560168266296,0.3357160687446594,0.8286427855491638
0.3416499197483063,0.8346725106239319,0.3520909547805786,0.8269497156143188
0.35893070697784424,0.8255020380020142,0.35526618361473083,0.822828471660614
0.347146213054657,0.8283296227455139,0.3401840329170227,0.8321589231491089
0.3489096760749817,0.8298999667167664,0.33331260085105896,0.8327207565307617
0.33921048045158386,0.8347964882850647,0.3232042193412781,0.8459333777427673
0.3347848355770111,0.8400567770004272,0.3392811119556427,0.8411992788314819
0.33549436926841736,0.8368099331855774,0.3245452344417572,0.8366371393203735
0.33518898487091064,0.8401381373405457,0.3401104211807251,0.8339091539382935
0.34953850507736206,0.8284981846809387,0.32363981008529663,0.8457363247871399
0.33467620611190796,0.8389140367507935,0.31563127040863037,0.8432091474533081
0.33360129594802856,0.8360642194747925,0.31012189388275146,0.8417152166366577
0.3520149290561676,0.8287624716758728,0.34923049807548523,0.8283597826957703
0.34914612770080566,0.8319392800331116,0.32003507018089294,0.8562948107719421
0.3252061903476715,0.843440055847168,0.3357327878475189,0.8453696370124817
0.347690224647522,0.8300492763519287,0.3375939428806305,0.8264402747154236
0.34285691380500793,0.8316892385482788,0.34458521008491516,0.8274483680725098
0.33514168858528137,0.8346319198608398,0.3329900801181793,0.8462545871734619
0.3247935473918915,0.8418858647346497,0.32434412837028503,0.8496779203414917
0.34176668524742126,0.8324496150016785,0.3241269290447235,0.8419983386993408
0.3270752429962158,0.8418874144554138,0.2903903126716614,0.8608402609825134
0.3276883661746979,0.835808515548706,0.3228858411312103,0.8449601531028748
0.3319703936576843,0.8377304077148438,0.3408045768737793,0.8387510180473328
0.3342501223087311,0.8373463749885559,0.32783418893814087,0.8446506261825562
0.33075281977653503,0.8350626826286316,0.30895790457725525,0.8484232425689697
0.3301464915275574,0.834915280342102,0.36173635721206665,0.8134725689888
0.33054789900779724,0.8431910276412964,0.30436813831329346,0.8555538058280945
0.3282955586910248,0.8416829705238342,0.36163946986198425,0.8244932889938354
0.34169697761535645,0.8270823359489441,0.31472232937812805,0.85545414686203
