loss,accuracy,f1_score,roc_auc,average_precision,val_loss,val_accuracy,val_f1_score,val_roc_auc,val_average_precision,lr
1.2393419742584229,0.7016171216964722,0.6615898013114929,0.7597235441207886,0.7500367164611816,0.6938979029655457,0.7351848483085632,0.7215288281440735,0.8244469165802002,0.790611743927002,0.00072
