loss,f1_score,val_loss,val_f1_score
1.486302375793457,0.6933931708335876,1.170133352279663,0.792383074760437
1.0783209800720215,0.7648122310638428,0.9051962494850159,0.8042319416999817
0.8813104629516602,0.78471440076828,0.759576141834259,0.8270668983459473
0.760944128036499,0.7987821102142334,0.6691774725914001,0.8322596549987793
0.6865354180335999,0.803563117980957,0.6138416528701782,0.830560564994812
0.6172114014625549,0.8184287548065186,0.5407655239105225,0.8485051989555359
0.5718406438827515,0.824990451335907,0.5246961116790771,0.8225539922714233
0.5317658185958862,0.8289542198181152,0.4902597665786743,0.8296127319335938
0.5071331858634949,0.8262968063354492,0.46109241247177124,0.8504511713981628
0.47436225414276123,0.8351954817771912,0.44194933772087097,0.8443034291267395
0.458414226770401,0.8381141424179077,0.4040639102458954,0.8533163070678711
0.4459208548069,0.8367716073989868,0.4142201542854309,0.8430091142654419
0.42534971237182617,0.8390139937400818,0.38959574699401855,0.8546624183654785
0.419933944940567,0.8421798944473267,0.37790587544441223,0.8482715487480164
0.4063475728034973,0.8453652262687683,0.37265118956565857,0.8484932780265808
0.39415350556373596,0.8461107015609741,0.37276220321655273,0.863193154335022
0.38771677017211914,0.8449132442474365,0.361409455537796,0.8529648780822754
0.3838184177875519,0.8443368673324585,0.3483993411064148,0.8549642562866211
0.3770730495452881,0.8480836153030396,0.3618971109390259,0.8455187082290649
0.3689146935939789,0.8468511700630188,0.3314785957336426,0.8621180653572083
0.3687783181667328,0.8485311269760132,0.33086109161376953,0.8568446040153503
0.35540103912353516,0.8545629382133484,0.33352911472320557,0.8642617464065552
0.3547021448612213,0.8519185781478882,0.3321753144264221,0.8493281602859497
0.34939777851104736,0.8521769046783447,0.3264489769935608,0.8636763691902161
0.34454238414764404,0.8569978475570679,0.32733285427093506,0.8591191172599792
0.3420170843601227,0.8548727035522461,0.3123542368412018,0.8612774610519409
0.34339627623558044,0.8523638248443604,0.31599676609039307,0.8544022440910339
0.333902508020401,0.8580812811851501,0.3081376254558563,0.8685671091079712
0.33448684215545654,0.8586597442626953,0.32022029161453247,0.8609908819198608
0.332284152507782,0.8610409498214722,0.31343477964401245,0.8610261082649231
0.3319073021411896,0.8578059077262878,0.30287331342697144,0.8699773550033569
0.3294948637485504,0.8610329627990723,0.31684887409210205,0.8588109016418457
0.32359015941619873,0.8644919395446777,0.29935240745544434,0.8676668405532837
0.325719952583313,0.8637896776199341,0.3150162100791931,0.8600500822067261
0.31776610016822815,0.8653003573417664,0.3092244863510132,0.8584544062614441
0.31955501437187195,0.8638134002685547,0.3015040159225464,0.8648387789726257
0.31808048486709595,0.8643563389778137,0.3026407063007355,0.8635436296463013
0.32209524512290955,0.8604130148887634,0.29867634177207947,0.8701149821281433
0.31874749064445496,0.8658576011657715,0.30167368054389954,0.8641959428787231
0.3129276931285858,0.8654083609580994,0.2982505261898041,0.8650492429733276
0.3139807879924774,0.863048255443573,0.30050572752952576,0.8608824610710144
0.3125822842121124,0.8676125407218933,0.3008608818054199,0.8708535432815552
0.3073558807373047,0.8677942752838135,0.29195636510849,0.8683673143386841
0.31219857931137085,0.8622671365737915,0.2890845239162445,0.8686947822570801
0.30965569615364075,0.866097092628479,0.29480844736099243,0.8666691780090332
0.30572083592414856,0.8664653897285461,0.2839105725288391,0.87506103515625
0.3055516481399536,0.866344153881073,0.28702470660209656,0.8716877102851868
0.3017192482948303,0.8702154755592346,0.2880100905895233,0.8713579177856445
0.30806270241737366,0.8673605918884277,0.2884445786476135,0.8756220936775208
0.3015718162059784,0.865178644657135,0.2912169098854065,0.8678277730941772
