loss,f1_score,val_loss,val_f1_score
1.7156589031219482,0.7112078666687012,1.1665785312652588,0.7803981900215149
0.9953987002372742,0.7781096696853638,0.7819241881370544,0.8217927813529968
0.7306051850318909,0.8060170412063599,0.6695207357406616,0.8221643567085266
0.5942035913467407,0.8185444474220276,0.512331485748291,0.8297853469848633
0.5126463770866394,0.8262219429016113,0.4514944553375244,0.8411874771118164
0.4617235064506531,0.8326992988586426,0.3935484290122986,0.8582575917243958
0.43356558680534363,0.8291648030281067,0.3865819573402405,0.8424553871154785
0.4033867418766022,0.8377071022987366,0.3887757658958435,0.812846839427948
0.3893313407897949,0.8386386632919312,0.36352795362472534,0.8496705293655396
0.3747868835926056,0.8481673002243042,0.3352832794189453,0.8538640141487122
0.36520278453826904,0.847555935382843,0.3431600034236908,0.8416796922683716
0.36100319027900696,0.8455088138580322,0.33772557973861694,0.8400656580924988
0.35732024908065796,0.8454170227050781,0.31502583622932434,0.8567056655883789
0.3494620621204376,0.8483678102493286,0.3282129466533661,0.8555405735969543
0.3404696583747864,0.8534765839576721,0.3127020001411438,0.8561515808105469
0.34122133255004883,0.8506633043289185,0.32210293412208557,0.8589099645614624
0.33876001834869385,0.8530567288398743,0.3104723393917084,0.860089123249054
0.3380405008792877,0.8530505895614624,0.3094630837440491,0.8584636449813843
0.3315023183822632,0.8558900356292725,0.3208622634410858,0.8487733006477356
0.3318259119987488,0.854423463344574,0.3097771406173706,0.8589494824409485
0.32597166299819946,0.8573334217071533,0.31750014424324036,0.8480067253112793
0.3298526406288147,0.8549420237541199,0.3131304681301117,0.8512699007987976
0.3219517469406128,0.8609678745269775,0.30600303411483765,0.8554509282112122
0.3212856352329254,0.861022412776947,0.29991623759269714,0.8608658909797668
0.31896644830703735,0.8627578616142273,0.29957902431488037,0.861051082611084
0.32165154814720154,0.8578277826309204,0.2978859543800354,0.8601453900337219
0.3150327503681183,0.8638215661048889,0.29600951075553894,0.8610866665840149
0.31141191720962524,0.8658888936042786,0.29332098364830017,0.8640219569206238
0.3168780207633972,0.8639647960662842,0.2941254675388336,0.8641120791435242
0.31352147459983826,0.8652672171592712,0.30421069264411926,0.8541792035102844
0.31355687975883484,0.865703284740448,0.29516640305519104,0.8621307611465454
0.31011638045310974,0.8638398051261902,0.29982081055641174,0.8570303916931152
0.3056996166706085,0.8663473725318909,0.3097934424877167,0.86805659532547
0.30714622139930725,0.8647462725639343,0.29021725058555603,0.8665562868118286
0.30769482254981995,0.8663948178291321,0.2931675910949707,0.8635463714599609
0.30381259322166443,0.8670530915260315,0.28622642159461975,0.8687348365783691
0.3002479672431946,0.8692110180854797,0.29141274094581604,0.8685026168823242
0.29911836981773376,0.8697932362556458,0.2930563986301422,0.8647767901420593
0.30589205026626587,0.8639804720878601,0.2917766273021698,0.8700469732284546
0.2955792546272278,0.8702977299690247,0.2939217686653137,0.8693675994873047
0.3027062714099884,0.866966962814331,0.2936258614063263,0.8706691861152649
0.2992766201496124,0.8697770833969116,0.29607102274894714,0.867912769317627
0.2907496392726898,0.8727371692657471,0.3079189658164978,0.8564683794975281
0.2973407208919525,0.8686172366142273,0.27672329545021057,0.8716337084770203
0.2926311194896698,0.8745976686477661,0.3014642894268036,0.855527400970459
0.29670771956443787,0.8715578317642212,0.28667134046554565,0.8651248812675476
0.28905126452445984,0.8732420206069946,0.28342199325561523,0.8682255744934082
0.2884618639945984,0.8763717412948608,0.29786911606788635,0.8618019819259644
0.29568299651145935,0.8693496584892273,0.2796459496021271,0.8739323616027832
0.2907102704048157,0.872913658618927,0.2860563099384308,0.8637507557868958
