loss,f1_score,val_loss,val_f1_score
1.2791239023208618,0.7167753577232361,0.8570812344551086,0.8075705766677856
0.748508095741272,0.7909688353538513,0.6360397338867188,0.8253607749938965
0.5813968777656555,0.8083149790763855,0.5140023231506348,0.8274542689323425
0.4998284876346588,0.8169909119606018,0.4485027492046356,0.8187607526779175
0.44678279757499695,0.8277127146720886,0.40214264392852783,0.8485766649246216
0.4170490801334381,0.832598090171814,0.36854392290115356,0.8440238237380981
0.40049365162849426,0.8346032500267029,0.37573906779289246,0.849699854850769
0.3820944130420685,0.8403521776199341,0.3466915488243103,0.8456945419311523
0.37513241171836853,0.8397543430328369,0.33896949887275696,0.8521499633789062
0.365948885679245,0.8401082158088684,0.33890655636787415,0.8466542959213257
0.3585047125816345,0.843029260635376,0.3333427608013153,0.8494168519973755
0.3547168970108032,0.844950258731842,0.36299899220466614,0.8395864367485046
0.34520041942596436,0.8483781814575195,0.3277100622653961,0.8419651985168457
0.348185271024704,0.848150372505188,0.3228960931301117,0.8507620692253113
0.3396891951560974,0.8496922850608826,0.3122290372848511,0.8555843234062195
0.3365549147129059,0.8517610430717468,0.30969753861427307,0.8552977442741394
0.3344604969024658,0.8545028567314148,0.3542395532131195,0.8144051432609558
0.3283819854259491,0.8580335378646851,0.30308565497398376,0.861517608165741
0.3367127478122711,0.8528488278388977,0.31330347061157227,0.8579615354537964
0.3274124562740326,0.8574398756027222,0.3061065971851349,0.8477380871772766
0.32438746094703674,0.8592424988746643,0.31864556670188904,0.860993504524231
0.3278246223926544,0.8579277992248535,0.31080007553100586,0.8562860488891602
0.3226816952228546,0.8582965135574341,0.3066626191139221,0.8576840162277222
0.31670549511909485,0.8622933030128479,0.3030952513217926,0.8571399450302124
0.314939022064209,0.8600556254386902,0.29515179991722107,0.8665779829025269
0.3193555772304535,0.8610236644744873,0.301023930311203,0.8605189323425293
0.316581130027771,0.8632857203483582,0.3022648096084595,0.8591489791870117
0.3156644403934479,0.8615231513977051,0.3014354407787323,0.8634687662124634
0.313510924577713,0.863545298576355,0.3040773868560791,0.8615108728408813
0.3164612054824829,0.8588042855262756,0.30145418643951416,0.8637089729309082
0.30888673663139343,0.8661971092224121,0.30447426438331604,0.8586824536323547
0.3078654110431671,0.8663412928581238,0.2968823313713074,0.8684857487678528
0.3144371509552002,0.8612573146820068,0.3000134527683258,0.8670819997787476
0.31094789505004883,0.8656210899353027,0.2903765141963959,0.8637443780899048
0.3005981743335724,0.869069516658783,0.29616931080818176,0.8701432347297668
0.3012075126171112,0.8670938611030579,0.2964160740375519,0.8656670451164246
0.3012416958808899,0.8659186959266663,0.29607126116752625,0.8648451566696167
0.305510014295578,0.8632709980010986,0.3020569086074829,0.8662117719650269
0.30716264247894287,0.8649421334266663,0.30464205145835876,0.8630105257034302
0.3004167079925537,0.8679262399673462,0.28757166862487793,0.8644902110099792
0.29506582021713257,0.8684635162353516,0.28808197379112244,0.870030403137207
0.29998424649238586,0.8649699091911316,0.2909107506275177,0.8690657615661621
0.29693013429641724,0.8702915906906128,0.2871297299861908,0.8657320737838745
0.2950983941555023,0.8712734580039978,0.2951020896434784,0.8642816543579102
0.29635369777679443,0.872536838054657,0.29971447587013245,0.8617628812789917
0.2971697449684143,0.8680870532989502,0.2840659022331238,0.8670393228530884
0.294551283121109,0.8725014328956604,0.28846174478530884,0.867993950843811
0.2886694073677063,0.8741106390953064,0.2873194217681885,0.8658914566040039
0.2893994450569153,0.8748824596405029,0.2877914309501648,0.8744035959243774
0.29293161630630493,0.869609534740448,0.2892434000968933,0.8639734387397766
