loss,f1_score,val_loss,val_f1_score
1.0108826160430908,0.7331652045249939,0.6292946934700012,0.7986105680465698
0.5644848346710205,0.7935084700584412,0.4776443541049957,0.7987521886825562
0.45996665954589844,0.8123193979263306,0.4180987775325775,0.7998603582382202
0.4148174524307251,0.8239496350288391,0.3675825893878937,0.8404151797294617
0.39436641335487366,0.8292012214660645,0.34694501757621765,0.848343014717102
0.3804551362991333,0.833885133266449,0.33443453907966614,0.8525123596191406
0.36774659156799316,0.8383127450942993,0.3359622359275818,0.8467563390731812
0.36180031299591064,0.8409234285354614,0.32795169949531555,0.8520153760910034
0.35891982913017273,0.8456520438194275,0.33443111181259155,0.8406163454055786
0.35580217838287354,0.8430248498916626,0.3408212959766388,0.8410602807998657
0.3511659502983093,0.8416284322738647,0.3100787103176117,0.8543564081192017
0.3458747863769531,0.8467932939529419,0.32798126339912415,0.8444212079048157
0.3461723029613495,0.8506704568862915,0.31673184037208557,0.8496108055114746
0.34017449617385864,0.8505061268806458,0.3722781240940094,0.8468003273010254
0.34077775478363037,0.8493089079856873,0.3332968056201935,0.8478520512580872
0.34094706177711487,0.8493859767913818,0.32802051305770874,0.8398720026016235
0.328380286693573,0.8569343686103821,0.33612972497940063,0.8464134931564331
0.33272209763526917,0.8563401103019714,0.31536996364593506,0.8572732210159302
0.33051854372024536,0.8535700440406799,0.30306947231292725,0.8596808314323425
0.32779014110565186,0.8566092252731323,0.30089807510375977,0.8551383018493652
0.3241463601589203,0.8600789308547974,0.3106168806552887,0.8510837554931641
0.32350385189056396,0.8587900400161743,0.2951686382293701,0.8691353797912598
0.3212716579437256,0.8579627871513367,0.3032616674900055,0.8653073310852051
0.3234328627586365,0.8590718507766724,0.3006301820278168,0.856613039970398
0.3172740936279297,0.8635520339012146,0.30155491828918457,0.8640305399894714
0.31796595454216003,0.8599689602851868,0.2902580797672272,0.8670357465744019
0.3166355788707733,0.8614891171455383,0.29810428619384766,0.8656138181686401
0.31545913219451904,0.8623536825180054,0.29970863461494446,0.865513801574707
0.31417134404182434,0.8630889654159546,0.3092714846134186,0.8591431379318237
0.3130570352077484,0.861842930316925,0.30091720819473267,0.8572109937667847
0.30710524320602417,0.8708643317222595,0.2878543436527252,0.8660053014755249
0.3129432499408722,0.8613627552986145,0.2966022193431854,0.8676134347915649
0.30763331055641174,0.8697286248207092,0.2990817725658417,0.8566117286682129
0.3094496428966522,0.8644895553588867,0.29536640644073486,0.8644898533821106
0.3092025816440582,0.8644604682922363,0.29452359676361084,0.8663600087165833
0.3052884340286255,0.8660340309143066,0.29636281728744507,0.8615466952323914
0.30742019414901733,0.8648697733879089,0.30035099387168884,0.8674109578132629
0.30740121006965637,0.8641865849494934,0.28811269998550415,0.8620294332504272
0.30470582842826843,0.8690513968467712,0.2884051203727722,0.8679898977279663
0.30221980810165405,0.8671075105667114,0.2964106798171997,0.8632180094718933
0.30732452869415283,0.8701252937316895,0.29718995094299316,0.8678184747695923
0.30145201086997986,0.8662554621696472,0.292263925075531,0.8744432330131531
0.3069227933883667,0.8614557981491089,0.28857487440109253,0.8687425851821899
0.300523966550827,0.8678727746009827,0.29338309168815613,0.8619341850280762
0.3008814752101898,0.8705770373344421,0.2964755892753601,0.8602926135063171
0.2969956398010254,0.8699389696121216,0.2868979573249817,0.8669325709342957
0.298137366771698,0.8703753352165222,0.3281441926956177,0.8496807217597961
0.2933043837547302,0.8716180324554443,0.28044652938842773,0.8692672848701477
0.30512484908103943,0.8654327988624573,0.2925001382827759,0.8689203262329102
0.2999526560306549,0.8703912496566772,0.2979487478733063,0.8579440116882324
