loss,f1_score,val_loss,val_f1_score
1.3956295251846313,0.6721660494804382,1.0614597797393799,0.7814483046531677
0.9975278377532959,0.7431691884994507,0.8321511745452881,0.7981398701667786
0.819412350654602,0.7673725485801697,0.7199748158454895,0.805164635181427
0.7129564881324768,0.7807692289352417,0.6161885857582092,0.8096672892570496
0.633590817451477,0.7928543090820312,0.5607357025146484,0.8304439783096313
0.5855035185813904,0.799423336982727,0.5250652432441711,0.8304829597473145
0.5443220138549805,0.8093597888946533,0.5116351842880249,0.8315175175666809
0.5147760510444641,0.815530002117157,0.456890732049942,0.8251389265060425
0.4860738515853882,0.8203611373901367,0.4677802324295044,0.8398001790046692
0.4754679203033447,0.8164788484573364,0.43235519528388977,0.8327824473381042
0.4475901126861572,0.8290695548057556,0.4087361991405487,0.835749626159668
0.4400768280029297,0.8259665369987488,0.4028778672218323,0.8311840295791626
0.4297783076763153,0.8280960917472839,0.3814508318901062,0.848829448223114
0.41609230637550354,0.8327367901802063,0.4092197120189667,0.8389480710029602
0.40763288736343384,0.831825315952301,0.3705653250217438,0.8385424613952637
0.3986594080924988,0.8343978524208069,0.3677227795124054,0.8488308787345886
0.39369997382164,0.8339146375656128,0.38478872179985046,0.8287481069564819
0.3835846781730652,0.8396880030632019,0.34982961416244507,0.8432976603507996
0.3787403702735901,0.8429549932479858,0.367704302072525,0.8378690481185913
0.3712638318538666,0.8405109643936157,0.34222134947776794,0.8486973643302917
0.36391890048980713,0.8448977470397949,0.34428566694259644,0.8446210026741028
0.36556950211524963,0.8452354669570923,0.33748558163642883,0.8487511873245239
0.3563726246356964,0.8480277061462402,0.32848232984542847,0.8556362986564636
0.36028313636779785,0.8484558463096619,0.32882994413375854,0.848755955696106
0.35058414936065674,0.8487281799316406,0.33965572714805603,0.8498787879943848
0.3511972725391388,0.8492096662521362,0.3241129517555237,0.8503935933113098
0.350115567445755,0.8457928895950317,0.31543657183647156,0.8552876710891724
0.34628066420555115,0.849443793296814,0.3152238130569458,0.8590537905693054
0.34376171231269836,0.8507663607597351,0.3304908871650696,0.8504576683044434
0.3417123854160309,0.8515097498893738,0.3193328082561493,0.8487452268600464
0.34368258714675903,0.8473905324935913,0.3258000910282135,0.8492037057876587
0.3393203318119049,0.8496243953704834,0.32528236508369446,0.8560430407524109
0.3356139659881592,0.8569053411483765,0.3117930293083191,0.8663689494132996
0.3355224132537842,0.8545169234275818,0.3164835274219513,0.8510686755180359
0.3346775472164154,0.8539183735847473,0.3134719431400299,0.8523905873298645
0.33732423186302185,0.8531700372695923,0.31217023730278015,0.8514879941940308
0.33069393038749695,0.8543828725814819,0.309841513633728,0.851300835609436
0.33017271757125854,0.8564942479133606,0.30469298362731934,0.8563587069511414
0.3296920359134674,0.8583249449729919,0.31313836574554443,0.8675757646560669
0.33158400654792786,0.8561224937438965,0.312150776386261,0.8574308156967163
0.3254319131374359,0.8599815368652344,0.3111549913883209,0.8606811761856079
0.32189133763313293,0.8615972995758057,0.3038518726825714,0.8611165881156921
0.32295945286750793,0.8624984622001648,0.2989473342895508,0.8662686347961426
0.324227511882782,0.8619776964187622,0.30425843596458435,0.8633513450622559
0.32000163197517395,0.8609052896499634,0.2997559607028961,0.8574620485305786
0.3255525827407837,0.8554382920265198,0.2993314564228058,0.8639736175537109
0.31697890162467957,0.861935019493103,0.30006539821624756,0.8621250987052917
0.31966739892959595,0.8595007061958313,0.28652945160865784,0.8720452189445496
0.3197101354598999,0.8610076904296875,0.30590078234672546,0.8548480272293091
0.31568512320518494,0.8634277582168579,0.30031588673591614,0.8643227815628052
